,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
record_891,0.0006700341605403674,0.0005802100853469404,0.0006748759413772306,0.0006545645703147045,0.0006657147295033315,0.0005252428141035461,0.00023069779813154138,0.00029926625454736904,0.0,0.012340152394142032,0.179155031196485,0.37307016795746606,0.6190320457424254,0.8077318765088505,0.9187311910928642,0.9411956529827499,0.9412001332597677,0.9411858124152231,0.9412148161931969,0.9419285163011937,0.9937806059456742,0.9999870434289211,0.9999798453338774,0.9999913622859473,0.9999798453338774,0.9999815248893877,0.9999865635559181,0.9999805651433816,1.0,0.9988042498125147,0.881390064917789,0.7445054715399098,0.605270456292329,0.47360245419099767,0.38400868091042556,0.30237286121722035,0.20472241256070595,0.15261495277584405,0.12681766288508672,0.0883785187839247,0.05413173479008042,0.03259423463075894,0.019387271484203352,0.019768029051085045,0.01995307174670697,0.02019351644700612,0.020081546079658463,0.020322311528405763,0.020296155950408137,0.02028189722394122
record_892,0.02023521706499043,0.020196662097363753,0.020301311295207583,0.02032334270527997,0.019904636304899304,0.019939628979852585,0.019884550454671614,0.019640368993036,0.019757869846755396,0.029430261718062296,0.11351154300393591,0.19864686595879108,0.3260583807902512,0.4251089209798802,0.5369092366595708,0.6454124525813429,0.736847121347233,0.8165476824755156,0.8755997510960907,0.928290774048558,0.9967710263614905,0.9999879258464371,0.9999846916981615,0.9999949479118941,1.0,0.9999948253627587,0.99999150428119,0.9999933160935635,0.9999859853574719,0.9987218806859973,0.8921036473390067,0.7737966402930869,0.6529826974230833,0.5345477934911356,0.4068102451383871,0.3086073737125771,0.23549937300951562,0.16246597209532862,0.1129310202623828,0.06671008446784972,0.035236201595599384,0.015221805100529895,0.0,0.0005494557701673568,0.0006309340022454059,0.00021100772922776813,0.0001838483185350851,0.00010028090101913724,0.00020265098747617333,0.00026330818502058806
record_893,0.002257092630047988,0.0022219797783633003,0.002158717103990276,0.002240255662071063,0.0022416614992793525,0.0023330409178181654,0.0021755871504897492,0.002020945057577912,0.001999857499453571,0.010108726516866996,0.10448395219569906,0.16988918637584774,0.24678083608321597,0.3764159060679557,0.4932538266247349,0.5890907672329067,0.6861489693220678,0.7731120705354587,0.8441967348218318,0.9165738402523201,0.9931787276232353,0.9999889250076418,0.9999090927710578,0.9999777184207921,1.0,0.9999921552137461,0.9999993244816132,0.9999870791755817,0.9999764656412383,0.9961368963323047,0.8854240669946072,0.7600578168369989,0.6380875189248777,0.5198583852414659,0.41009310408914607,0.31193752715986645,0.20667524353322791,0.11797306129961659,0.07212642833264879,0.05765782834307331,0.0352276541504429,0.005889654567185115,0.0001349533193007599,0.0,0.00048451779730977144,0.00132327903201362,0.0018228301525328172,0.0018893464702106452,0.0020407194710571476,0.002018133383161333
record_894,9.827047762418482e-05,0.00012634775694538052,0.0001047220583505625,7.89673480908628e-05,7.187060929184727e-05,6.668353838783965e-05,7.721251813328807e-05,9.780596381188564e-05,0.0,0.012124894366570983,0.09412696895019292,0.1753339396652433,0.30880377844760515,0.4042707480879018,0.4950585681004896,0.5872670691995638,0.6834422798544045,0.7676501769235705,0.8402700752587244,0.9163555956334258,0.9938324036928246,0.9999992719900482,0.9999955245475189,0.9999767036815538,1.0,0.9999863961618701,0.9999887158457524,0.999833039282969,0.9999894438557039,0.9969747546467924,0.8810650113895118,0.7543105588918543,0.6367911458188963,0.5187242806376113,0.41628727853238673,0.35189743606297413,0.2805734280772456,0.2170065225324947,0.1266567166947861,0.06429741855552729,0.03142634920535921,0.004778909951568974,0.000888151767343579,0.0005013964806412537,0.0003095658584369002,0.00013320544770063973,0.00018580416669215598,0.00013320544770063973,0.00017033395522406285,0.0002086880249546988
record_895,0.00020673649425032142,0.0005981958745669024,0.00060872412195928,0.0006688482454975679,0.0006057657714523309,0.0009047912001449255,0.0004644610295910001,0.0,0.00019825298912009984,0.017110664280648138,0.09497389469113166,0.1856981741024237,0.3121350839095727,0.42961799802934075,0.543294335429579,0.6429778432156229,0.7328459953258284,0.8079514620814467,0.8678757640546592,0.9207444784736917,0.9898014181119119,0.9998107627936499,0.9999660522864635,0.9999820202179242,0.9999848549335659,0.9999631414467443,0.999999550505448,0.9999678430147589,1.0,0.9869653648612955,0.9189424332847081,0.8528191168176597,0.6958380387685806,0.5577414113952234,0.4534884133848622,0.3540222838082033,0.2659497755557455,0.18920087059673033,0.11165175957190697,0.06260753005432089,0.042656629980316337,0.0281385499382309,0.006437836724437271,0.0003828453597228176,0.0005723213682636019,0.00034650749507116036,0.0006412659775357195,0.0005873756264764314,0.0006758193934768043,0.0007115732567322742
record_896,0.0011442636233689794,0.0008734855491771325,0.000884492787965419,0.0010099753101518846,0.001106052780146785,0.0009373275341491939,0.0009593420117257668,0.0010187811011825138,0.0007920319821438127,0.012777263936769529,0.09214840769008896,0.17732599007819724,0.30943269469222934,0.4163099302110485,0.5157117632220635,0.5997126700420522,0.6986948625241738,0.7775970334639989,0.853528462120575,0.9217568317497687,0.9917032428038901,1.0,0.9998653895855556,0.9999585190167886,0.9999133750597202,0.9999147958182684,0.9994702766333136,0.9999161649128693,0.9999058269570333,0.9962977253784804,0.8167334446433075,0.6094113944577242,0.5003210776517664,0.38017090485399574,0.3642710969968578,0.3389108599296104,0.3038492270363119,0.22529581532604034,0.12431538359899579,0.06419096971722651,0.035462877322794926,0.01623363883516915,0.00020404159309397654,0.0005605538271812552,0.00035875444939600324,0.0002735502676644525,0.0,0.00034081672692620296,0.0005358894587852798,0.0005784915496510552
record_897,0.00027332395969607474,0.00024465247727660906,0.00014896360343495682,0.00017429301121657105,0.00024223387063079522,0.0003040182767647664,0.00029442080584751425,9.184051192746343e-05,9.122486659943797e-05,0.010076288492509775,0.18438199587752943,0.4458248968607385,0.7159296448890323,0.8820332400063613,0.9443980669463158,0.9444591359997275,0.9444799046146227,0.9444215736244631,0.9444371351799299,0.9447003317011173,0.9962884190160977,0.9999904945335912,0.9999983871861219,0.999992229471597,0.9999927251681704,1.0,0.9999907423818776,0.9840300410417874,0.9722322299844515,0.9719560030690875,0.8768191597529211,0.7561944837272423,0.6510836388436222,0.5437352486913853,0.40514318148499745,0.25634945515839663,0.18148514021464943,0.13089289022470413,0.0940735596065337,0.06459567018781166,0.03152692819265343,0.006080683773011888,0.00037401610905599293,0.0002327164964271384,0.0,0.00033895209883199364,0.00043748424444521263,0.0004850521414319909,0.000480669140153991,0.00048651314185799084
record_898,0.00046191362624810344,0.00046191362624810344,0.00046191362624810344,0.000427145933949859,0.00041403749801436024,0.00037251098890976077,1.9867252741854095e-05,0.0,7.946901096741555e-05,0.009163093034473007,0.0894097556176356,0.2085125512733311,0.32994681373092366,0.4466162068437277,0.5682987076303568,0.6616187760403114,0.7411791028227419,0.8115025897035243,0.867182752052999,0.9220800298754792,0.9722780328447218,0.9730073933895398,0.9756724065270579,1.0,0.9999849566715419,0.9999837889606216,0.9999896467311533,0.9999743892823262,0.9999854236872814,0.998672563863334,0.8744892234574163,0.7490903342342402,0.6206369236362899,0.5047444033371238,0.38816723523792385,0.28557076841162815,0.2086688197509875,0.1554840901120336,0.09820651398430183,0.05440427630213895,0.03292189079663265,0.008341424098632356,0.0005101108172747357,0.0006665124648538433,0.0005649558967188343,0.0006403238135123087,0.0005965333667018001,0.0006452341856388464,0.0006247868924760328,0.0005781257665761637
record_899,0.0002991240338376608,0.0003456058306862915,0.00020520346196998575,0.00011070186764170285,0.00017685298367150102,0.00022940133856471425,1.7550296089538466e-05,0.0,0.00030105507907438674,0.01979268392067078,0.19939884730931262,0.49572777733425044,0.7379972102206339,0.8824772788960663,0.9459229074213518,0.945953247811966,0.9459827688963859,0.9459742598396097,0.9459794200026775,0.9464218925838735,0.9921989393031025,0.9999614065511093,1.0,0.9999479437201009,0.9999703817717815,0.9999877338650812,0.999957517288818,0.9999760660782073,0.9999832462547451,0.9970339887418423,0.8825367882677898,0.7466861972787145,0.6162599968694874,0.5356117203714895,0.4042204195679871,0.2724701968212929,0.15205788498168818,0.0780809172964507,0.05816358127278503,0.05411151291068764,0.03471795715224523,0.010866526185373,0.0015444260558793652,0.002005748124518656,0.0018043910051059819,0.0019255181995379098,0.001965633162028283,0.001965633162028283,0.001965633162028283,0.001965633162028283
record_90,5.123160372497976e-05,5.123160372497976e-05,4.8902894464753445e-05,4.773853983464022e-05,0.0,6.403950465622476e-05,0.0003004034945691995,0.0002678015649260305,0.0003772509001566691,0.009052857249129945,0.10721568081158922,0.20646604998389165,0.32370638189514095,0.42096294813910795,0.5243329490503092,0.6260647839398934,0.7114306207963768,0.7910365528722002,0.8532030163387192,0.9157652203286991,0.9909467967461087,0.9999389671832495,0.9999685963155923,0.9999756861136524,0.9999598076572617,0.999956637012103,1.0,0.9999322201008132,0.9999364861744381,0.9965280762698857,0.8722831990593348,0.7294366605672497,0.6121612224228132,0.5262241756828574,0.4399493858302661,0.3742979512703732,0.27631868320393477,0.16935380907121078,0.11069110003774374,0.07813070722239954,0.040050755119812105,0.013863610185276834,0.012140212857698248,0.011905013222415389,0.012021213042227752,0.012252212684023421,0.012326412568963848,0.012393612464758954,0.012404812447391469,0.012459412362724992
record_900,0.00014155254156189635,0.00022525317483327863,0.0002301767414963011,3.4464966641157446e-05,0.00010815507388750051,0.00011939649157829525,6.031369162202538e-05,0.0,0.0003680366080609307,0.006463128922871173,0.08912020891860038,0.1446559371007284,0.25727410680662116,0.37474627794332993,0.488874235542729,0.6019815125171476,0.6968647503565265,0.7852685015642127,0.8686448147347596,0.9344351007333765,0.9649399586465707,0.9654255809799338,0.9934570871814085,0.9999134936979206,1.0,0.9999239681948039,0.9999218997873454,0.9999615663402305,0.9999565532541737,0.9953035738790318,0.871180398624639,0.7430804036825551,0.6146730790900489,0.49708377801054193,0.38770758066885525,0.3157049206535527,0.22880717711099394,0.1632778615219274,0.12041420674216455,0.08855036965883037,0.03447349432946042,0.02042812426321343,0.020564014703112848,0.020653623616379856,0.02117552168266024,0.022362653821397894,0.022834763648098822,0.023066171281260876,0.023112452807893286,0.02310457510123245
record_901,0.024294215546307014,0.024123809168900865,0.024000009663947695,0.024313149588241025,0.024304616764370214,0.024007291987768464,0.023245560916115387,0.022352748015688356,0.02194202495219663,0.02917485839452111,0.0927417481142821,0.15333339081655245,0.2621539477828112,0.3669779654362285,0.4661026576034134,0.5734232602786996,0.6678577781771177,0.7552382539425317,0.8405603617159937,0.9228074379880962,0.9929528069755784,0.9998492397360685,0.9998185948024785,0.999839347312027,1.0,0.999853479346372,0.9998577189566757,0.9997939855702563,0.9998068436330326,0.996733300202769,0.8895223618508604,0.7532235027728819,0.6023385727807312,0.46963140877351395,0.3613342764394047,0.28721793585168126,0.20153369007760027,0.13281267756221277,0.08759079717525309,0.06541130156668226,0.028835932617183705,0.0022104919037661337,0.0009702564072406936,0.0005427630927684052,9.346461921936491e-05,0.0,0.00024790563406723007,0.00030107705105528225,0.0003643461591594139,0.0004271274560985176
record_903,0.0008539497241415073,0.0008313444220130427,0.0008564286345576834,0.000907458776124969,0.0007846936888476685,0.0010287129084819335,0.0009811178284913494,0.0009778952449503201,0.0009099140778705151,0.01261065454627002,0.10287191004998068,0.18810342076404288,0.32089405233445933,0.4076087280035493,0.48220706270862673,0.5696821608588355,0.6595868059704671,0.7499387301470706,0.8402766768528935,0.9210861114706118,0.9959286920514642,0.9999790136888824,0.9999750406406814,1.0,0.9999798965884829,0.9999918157330867,0.9999623478211701,0.9999798965884831,0.999967535994079,0.9962862861107034,0.8994905128372189,0.7494117675520944,0.6527805343156557,0.556643878720103,0.4517287804461709,0.35869692513402,0.2742395976095168,0.18915267352311685,0.11774903615761312,0.06713016163417614,0.04611653212714429,0.028309715580432285,0.0021732014076686628,0.00024872898316675567,0.0,0.00027959316355971093,0.00037581678478480616,0.00036855462469234597,0.00045570054580186656,0.00042110442202806375
record_904,0.00020516226214063241,7.263508659637301e-05,1.0194398118789464e-05,0.0002408426555563944,0.00011086407954183236,0.00010194398118789197,0.0,0.0004816853111127889,0.0007836943553819183,0.008711126064220148,0.0889658433752966,0.15947041914886395,0.28736590835029496,0.3902450367804353,0.4876232176429703,0.5842166500997006,0.6840462061395036,0.7764568833409329,0.8505177068569253,0.9221549066127507,0.9960670736324602,0.9999638413171283,1.0,0.9999802466454684,0.9999802466454684,0.9999668545407009,0.9999812510533258,0.9999042464509139,0.9999450923704539,0.9958105190403902,0.8775565632875504,0.7069645240545784,0.5486780094307409,0.4122353367786549,0.29530748617021035,0.22979811301155864,0.18823434679753326,0.1882141374291093,0.1610462153619012,0.08345846043080213,0.033035117010571644,0.00821286198444953,0.0007324675048350028,0.0010332064273712992,0.0008635929506379285,0.0006658641037922468,0.0004292718994733585,0.0005284945891415626,0.0005930166339017325,0.0005950979901843185
record_905,0.0,0.0003195922524181109,0.00040033601773491965,0.0005329864893268199,0.0002284671458462838,0.00033889089962295263,0.0003772663705015457,0.0003207457347797797,0.0003530432409065031,0.00783337635632801,0.10332402470208873,0.18907942344126882,0.3086080064126348,0.3993668152717041,0.49629078616510847,0.5932284193957077,0.6880253068387997,0.77161227898881,0.8510666855142697,0.920084749933689,0.9938916674233987,0.9999924928317372,0.9999989990442314,0.9999764775394429,0.9999814823182849,0.9999769780173268,1.0,0.9998848900866348,0.9999829837519372,0.9948480806600958,0.8908586728709034,0.7757431331659461,0.6638899020435469,0.5533669895706819,0.44156161866401494,0.3358247277643641,0.24892132012485887,0.1823184578685539,0.1031176147446336,0.06209590886759708,0.03464914980628133,0.010469516108626608,0.0005096464946649301,0.001100115317147263,0.001077376094548742,0.0010981928465444819,0.0011020377877500442,0.001170105262529765,0.0011492885105340248,0.0011265793265386726
record_906,0.000963975516238955,0.0011488559318136651,0.0016689400915144861,0.0016395665675446724,0.0012767171537999137,0.0014391354628094722,0.0012162422515091206,0.0008551206921155274,0.000813652187687555,0.014862835917014379,0.0975821161373019,0.19398724277927684,0.3262421730082324,0.4237341761737822,0.5235466877329472,0.6198252963058406,0.7085411416948346,0.7879071263515335,0.8595683079599767,0.9208465873999596,0.9926636959759803,0.9999605430275033,0.9999943006595282,0.9999772026381131,0.9999956158919447,0.9999395288646229,0.9999907933730839,1.0,0.9998526939693452,0.9908503664888056,0.912877520875186,0.8104347199449758,0.6851001526676243,0.5523355901604723,0.4269234466531491,0.33378527431583843,0.29024919278888667,0.20450034464818748,0.13829769379119614,0.06889182248693249,0.03355593476990276,0.009954782026673024,0.00021035233294511776,0.0005249332993315104,0.00032540991531535587,0.00015160528500548977,0.0,3.600625518880328e-05,8.906810494072519e-05,0.00016875112080968222
